FileName,FullPath,StartTime,Duration,Deployment,SegStart,SegDur
TA-XTRL01_01-171121_200202.wav,/XT17_TA_RL01-01/11_2017/,171121-200202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_200302.wav,/XT17_TA_RL01-01/11_2017/,171121-200302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_200402.wav,/XT17_TA_RL01-01/11_2017/,171121-200402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_200502.wav,/XT17_TA_RL01-01/11_2017/,171121-200502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_200602.wav,/XT17_TA_RL01-01/11_2017/,171121-200602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_200702.wav,/XT17_TA_RL01-01/11_2017/,171121-200702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_200802.wav,/XT17_TA_RL01-01/11_2017/,171121-200802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_200902.wav,/XT17_TA_RL01-01/11_2017/,171121-200902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201002.wav,/XT17_TA_RL01-01/11_2017/,171121-201002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201102.wav,/XT17_TA_RL01-01/11_2017/,171121-201102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201202.wav,/XT17_TA_RL01-01/11_2017/,171121-201202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201302.wav,/XT17_TA_RL01-01/11_2017/,171121-201302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201402.wav,/XT17_TA_RL01-01/11_2017/,171121-201402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201502.wav,/XT17_TA_RL01-01/11_2017/,171121-201502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201602.wav,/XT17_TA_RL01-01/11_2017/,171121-201602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201702.wav,/XT17_TA_RL01-01/11_2017/,171121-201702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201802.wav,/XT17_TA_RL01-01/11_2017/,171121-201802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_201902.wav,/XT17_TA_RL01-01/11_2017/,171121-201902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202002.wav,/XT17_TA_RL01-01/11_2017/,171121-202002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202102.wav,/XT17_TA_RL01-01/11_2017/,171121-202102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202202.wav,/XT17_TA_RL01-01/11_2017/,171121-202202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202302.wav,/XT17_TA_RL01-01/11_2017/,171121-202302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202402.wav,/XT17_TA_RL01-01/11_2017/,171121-202402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202502.wav,/XT17_TA_RL01-01/11_2017/,171121-202502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202602.wav,/XT17_TA_RL01-01/11_2017/,171121-202602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202702.wav,/XT17_TA_RL01-01/11_2017/,171121-202702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202802.wav,/XT17_TA_RL01-01/11_2017/,171121-202802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_202902.wav,/XT17_TA_RL01-01/11_2017/,171121-202902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203002.wav,/XT17_TA_RL01-01/11_2017/,171121-203002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203102.wav,/XT17_TA_RL01-01/11_2017/,171121-203102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203202.wav,/XT17_TA_RL01-01/11_2017/,171121-203202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203302.wav,/XT17_TA_RL01-01/11_2017/,171121-203302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203402.wav,/XT17_TA_RL01-01/11_2017/,171121-203402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203502.wav,/XT17_TA_RL01-01/11_2017/,171121-203502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203602.wav,/XT17_TA_RL01-01/11_2017/,171121-203602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203702.wav,/XT17_TA_RL01-01/11_2017/,171121-203702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203802.wav,/XT17_TA_RL01-01/11_2017/,171121-203802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_203902.wav,/XT17_TA_RL01-01/11_2017/,171121-203902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204002.wav,/XT17_TA_RL01-01/11_2017/,171121-204002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204102.wav,/XT17_TA_RL01-01/11_2017/,171121-204102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204202.wav,/XT17_TA_RL01-01/11_2017/,171121-204202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204302.wav,/XT17_TA_RL01-01/11_2017/,171121-204302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204402.wav,/XT17_TA_RL01-01/11_2017/,171121-204402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204502.wav,/XT17_TA_RL01-01/11_2017/,171121-204502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204602.wav,/XT17_TA_RL01-01/11_2017/,171121-204602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204702.wav,/XT17_TA_RL01-01/11_2017/,171121-204702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204802.wav,/XT17_TA_RL01-01/11_2017/,171121-204802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_204902.wav,/XT17_TA_RL01-01/11_2017/,171121-204902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205002.wav,/XT17_TA_RL01-01/11_2017/,171121-205002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205102.wav,/XT17_TA_RL01-01/11_2017/,171121-205102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205202.wav,/XT17_TA_RL01-01/11_2017/,171121-205202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205302.wav,/XT17_TA_RL01-01/11_2017/,171121-205302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205402.wav,/XT17_TA_RL01-01/11_2017/,171121-205402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205502.wav,/XT17_TA_RL01-01/11_2017/,171121-205502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205602.wav,/XT17_TA_RL01-01/11_2017/,171121-205602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205702.wav,/XT17_TA_RL01-01/11_2017/,171121-205702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205802.wav,/XT17_TA_RL01-01/11_2017/,171121-205802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_205902.wav,/XT17_TA_RL01-01/11_2017/,171121-205902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210002.wav,/XT17_TA_RL01-01/11_2017/,171121-210002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210102.wav,/XT17_TA_RL01-01/11_2017/,171121-210102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210202.wav,/XT17_TA_RL01-01/11_2017/,171121-210202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210302.wav,/XT17_TA_RL01-01/11_2017/,171121-210302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210402.wav,/XT17_TA_RL01-01/11_2017/,171121-210402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210502.wav,/XT17_TA_RL01-01/11_2017/,171121-210502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210602.wav,/XT17_TA_RL01-01/11_2017/,171121-210602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210702.wav,/XT17_TA_RL01-01/11_2017/,171121-210702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210802.wav,/XT17_TA_RL01-01/11_2017/,171121-210802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_210902.wav,/XT17_TA_RL01-01/11_2017/,171121-210902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211002.wav,/XT17_TA_RL01-01/11_2017/,171121-211002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211102.wav,/XT17_TA_RL01-01/11_2017/,171121-211102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211202.wav,/XT17_TA_RL01-01/11_2017/,171121-211202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211302.wav,/XT17_TA_RL01-01/11_2017/,171121-211302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211402.wav,/XT17_TA_RL01-01/11_2017/,171121-211402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211502.wav,/XT17_TA_RL01-01/11_2017/,171121-211502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211602.wav,/XT17_TA_RL01-01/11_2017/,171121-211602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211702.wav,/XT17_TA_RL01-01/11_2017/,171121-211702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211802.wav,/XT17_TA_RL01-01/11_2017/,171121-211802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_211902.wav,/XT17_TA_RL01-01/11_2017/,171121-211902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212002.wav,/XT17_TA_RL01-01/11_2017/,171121-212002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212102.wav,/XT17_TA_RL01-01/11_2017/,171121-212102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212202.wav,/XT17_TA_RL01-01/11_2017/,171121-212202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212302.wav,/XT17_TA_RL01-01/11_2017/,171121-212302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212402.wav,/XT17_TA_RL01-01/11_2017/,171121-212402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212502.wav,/XT17_TA_RL01-01/11_2017/,171121-212502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212602.wav,/XT17_TA_RL01-01/11_2017/,171121-212602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212702.wav,/XT17_TA_RL01-01/11_2017/,171121-212702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212802.wav,/XT17_TA_RL01-01/11_2017/,171121-212802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_212902.wav,/XT17_TA_RL01-01/11_2017/,171121-212902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213002.wav,/XT17_TA_RL01-01/11_2017/,171121-213002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213102.wav,/XT17_TA_RL01-01/11_2017/,171121-213102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213202.wav,/XT17_TA_RL01-01/11_2017/,171121-213202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213302.wav,/XT17_TA_RL01-01/11_2017/,171121-213302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213402.wav,/XT17_TA_RL01-01/11_2017/,171121-213402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213502.wav,/XT17_TA_RL01-01/11_2017/,171121-213502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213602.wav,/XT17_TA_RL01-01/11_2017/,171121-213602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213702.wav,/XT17_TA_RL01-01/11_2017/,171121-213702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213802.wav,/XT17_TA_RL01-01/11_2017/,171121-213802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_213902.wav,/XT17_TA_RL01-01/11_2017/,171121-213902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214002.wav,/XT17_TA_RL01-01/11_2017/,171121-214002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214102.wav,/XT17_TA_RL01-01/11_2017/,171121-214102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214202.wav,/XT17_TA_RL01-01/11_2017/,171121-214202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214302.wav,/XT17_TA_RL01-01/11_2017/,171121-214302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214402.wav,/XT17_TA_RL01-01/11_2017/,171121-214402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214502.wav,/XT17_TA_RL01-01/11_2017/,171121-214502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214602.wav,/XT17_TA_RL01-01/11_2017/,171121-214602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214702.wav,/XT17_TA_RL01-01/11_2017/,171121-214702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214802.wav,/XT17_TA_RL01-01/11_2017/,171121-214802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_214902.wav,/XT17_TA_RL01-01/11_2017/,171121-214902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215002.wav,/XT17_TA_RL01-01/11_2017/,171121-215002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215102.wav,/XT17_TA_RL01-01/11_2017/,171121-215102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215202.wav,/XT17_TA_RL01-01/11_2017/,171121-215202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215302.wav,/XT17_TA_RL01-01/11_2017/,171121-215302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215402.wav,/XT17_TA_RL01-01/11_2017/,171121-215402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215502.wav,/XT17_TA_RL01-01/11_2017/,171121-215502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215602.wav,/XT17_TA_RL01-01/11_2017/,171121-215602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215702.wav,/XT17_TA_RL01-01/11_2017/,171121-215702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215802.wav,/XT17_TA_RL01-01/11_2017/,171121-215802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_215902.wav,/XT17_TA_RL01-01/11_2017/,171121-215902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220002.wav,/XT17_TA_RL01-01/11_2017/,171121-220002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220102.wav,/XT17_TA_RL01-01/11_2017/,171121-220102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220202.wav,/XT17_TA_RL01-01/11_2017/,171121-220202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220302.wav,/XT17_TA_RL01-01/11_2017/,171121-220302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220402.wav,/XT17_TA_RL01-01/11_2017/,171121-220402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220502.wav,/XT17_TA_RL01-01/11_2017/,171121-220502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220602.wav,/XT17_TA_RL01-01/11_2017/,171121-220602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220702.wav,/XT17_TA_RL01-01/11_2017/,171121-220702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220802.wav,/XT17_TA_RL01-01/11_2017/,171121-220802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_220902.wav,/XT17_TA_RL01-01/11_2017/,171121-220902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221002.wav,/XT17_TA_RL01-01/11_2017/,171121-221002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221102.wav,/XT17_TA_RL01-01/11_2017/,171121-221102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221202.wav,/XT17_TA_RL01-01/11_2017/,171121-221202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221302.wav,/XT17_TA_RL01-01/11_2017/,171121-221302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221402.wav,/XT17_TA_RL01-01/11_2017/,171121-221402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221502.wav,/XT17_TA_RL01-01/11_2017/,171121-221502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221602.wav,/XT17_TA_RL01-01/11_2017/,171121-221602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221702.wav,/XT17_TA_RL01-01/11_2017/,171121-221702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221802.wav,/XT17_TA_RL01-01/11_2017/,171121-221802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_221902.wav,/XT17_TA_RL01-01/11_2017/,171121-221902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222002.wav,/XT17_TA_RL01-01/11_2017/,171121-222002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222102.wav,/XT17_TA_RL01-01/11_2017/,171121-222102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222202.wav,/XT17_TA_RL01-01/11_2017/,171121-222202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222302.wav,/XT17_TA_RL01-01/11_2017/,171121-222302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222402.wav,/XT17_TA_RL01-01/11_2017/,171121-222402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222502.wav,/XT17_TA_RL01-01/11_2017/,171121-222502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222602.wav,/XT17_TA_RL01-01/11_2017/,171121-222602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222702.wav,/XT17_TA_RL01-01/11_2017/,171121-222702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222802.wav,/XT17_TA_RL01-01/11_2017/,171121-222802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_222902.wav,/XT17_TA_RL01-01/11_2017/,171121-222902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223002.wav,/XT17_TA_RL01-01/11_2017/,171121-223002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223102.wav,/XT17_TA_RL01-01/11_2017/,171121-223102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223202.wav,/XT17_TA_RL01-01/11_2017/,171121-223202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223302.wav,/XT17_TA_RL01-01/11_2017/,171121-223302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223402.wav,/XT17_TA_RL01-01/11_2017/,171121-223402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223502.wav,/XT17_TA_RL01-01/11_2017/,171121-223502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223602.wav,/XT17_TA_RL01-01/11_2017/,171121-223602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223702.wav,/XT17_TA_RL01-01/11_2017/,171121-223702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223802.wav,/XT17_TA_RL01-01/11_2017/,171121-223802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_223902.wav,/XT17_TA_RL01-01/11_2017/,171121-223902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224002.wav,/XT17_TA_RL01-01/11_2017/,171121-224002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224102.wav,/XT17_TA_RL01-01/11_2017/,171121-224102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224202.wav,/XT17_TA_RL01-01/11_2017/,171121-224202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224302.wav,/XT17_TA_RL01-01/11_2017/,171121-224302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224402.wav,/XT17_TA_RL01-01/11_2017/,171121-224402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224502.wav,/XT17_TA_RL01-01/11_2017/,171121-224502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224602.wav,/XT17_TA_RL01-01/11_2017/,171121-224602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224702.wav,/XT17_TA_RL01-01/11_2017/,171121-224702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224802.wav,/XT17_TA_RL01-01/11_2017/,171121-224802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_224902.wav,/XT17_TA_RL01-01/11_2017/,171121-224902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225002.wav,/XT17_TA_RL01-01/11_2017/,171121-225002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225102.wav,/XT17_TA_RL01-01/11_2017/,171121-225102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225202.wav,/XT17_TA_RL01-01/11_2017/,171121-225202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225302.wav,/XT17_TA_RL01-01/11_2017/,171121-225302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225402.wav,/XT17_TA_RL01-01/11_2017/,171121-225402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225502.wav,/XT17_TA_RL01-01/11_2017/,171121-225502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225602.wav,/XT17_TA_RL01-01/11_2017/,171121-225602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225702.wav,/XT17_TA_RL01-01/11_2017/,171121-225702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225802.wav,/XT17_TA_RL01-01/11_2017/,171121-225802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_225902.wav,/XT17_TA_RL01-01/11_2017/,171121-225902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230002.wav,/XT17_TA_RL01-01/11_2017/,171121-230002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230102.wav,/XT17_TA_RL01-01/11_2017/,171121-230102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230202.wav,/XT17_TA_RL01-01/11_2017/,171121-230202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230302.wav,/XT17_TA_RL01-01/11_2017/,171121-230302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230402.wav,/XT17_TA_RL01-01/11_2017/,171121-230402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230502.wav,/XT17_TA_RL01-01/11_2017/,171121-230502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230602.wav,/XT17_TA_RL01-01/11_2017/,171121-230602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230702.wav,/XT17_TA_RL01-01/11_2017/,171121-230702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230802.wav,/XT17_TA_RL01-01/11_2017/,171121-230802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_230902.wav,/XT17_TA_RL01-01/11_2017/,171121-230902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231002.wav,/XT17_TA_RL01-01/11_2017/,171121-231002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231102.wav,/XT17_TA_RL01-01/11_2017/,171121-231102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231202.wav,/XT17_TA_RL01-01/11_2017/,171121-231202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231302.wav,/XT17_TA_RL01-01/11_2017/,171121-231302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231402.wav,/XT17_TA_RL01-01/11_2017/,171121-231402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231502.wav,/XT17_TA_RL01-01/11_2017/,171121-231502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231602.wav,/XT17_TA_RL01-01/11_2017/,171121-231602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231702.wav,/XT17_TA_RL01-01/11_2017/,171121-231702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231802.wav,/XT17_TA_RL01-01/11_2017/,171121-231802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_231902.wav,/XT17_TA_RL01-01/11_2017/,171121-231902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232002.wav,/XT17_TA_RL01-01/11_2017/,171121-232002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232102.wav,/XT17_TA_RL01-01/11_2017/,171121-232102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232202.wav,/XT17_TA_RL01-01/11_2017/,171121-232202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232302.wav,/XT17_TA_RL01-01/11_2017/,171121-232302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232402.wav,/XT17_TA_RL01-01/11_2017/,171121-232402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232502.wav,/XT17_TA_RL01-01/11_2017/,171121-232502,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232602.wav,/XT17_TA_RL01-01/11_2017/,171121-232602,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232702.wav,/XT17_TA_RL01-01/11_2017/,171121-232702,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232802.wav,/XT17_TA_RL01-01/11_2017/,171121-232802,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_232902.wav,/XT17_TA_RL01-01/11_2017/,171121-232902,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_233002.wav,/XT17_TA_RL01-01/11_2017/,171121-233002,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_233102.wav,/XT17_TA_RL01-01/11_2017/,171121-233102,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_233202.wav,/XT17_TA_RL01-01/11_2017/,171121-233202,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_233302.wav,/XT17_TA_RL01-01/11_2017/,171121-233302,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_233402.wav,/XT17_TA_RL01-01/11_2017/,171121-233402,60,XT17_TA_RL01-01,0,60
TA-XTRL01_01-171121_233502.wav,/XT17_TA_RL01-01/11_2017/,171121-233502,60,XT17_TA_RL01-01,0,60
