FileName,FullPath,StartTime,Duration,Deployment,SegStart,SegDur
TA-XTOE01_01-170812_034202.wav,/XT17_TA_OE01-01/08_2017/,170812-034202,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_034302.wav,/XT17_TA_OE01-01/08_2017/,170812-034302,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_034402.wav,/XT17_TA_OE01-01/08_2017/,170812-034402,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_034502.wav,/XT17_TA_OE01-01/08_2017/,170812-034502,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_034602.wav,/XT17_TA_OE01-01/08_2017/,170812-034602,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_034702.wav,/XT17_TA_OE01-01/08_2017/,170812-034702,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_034802.wav,/XT17_TA_OE01-01/08_2017/,170812-034802,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_034902.wav,/XT17_TA_OE01-01/08_2017/,170812-034902,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035002.wav,/XT17_TA_OE01-01/08_2017/,170812-035002,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035102.wav,/XT17_TA_OE01-01/08_2017/,170812-035102,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035202.wav,/XT17_TA_OE01-01/08_2017/,170812-035202,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035302.wav,/XT17_TA_OE01-01/08_2017/,170812-035302,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035402.wav,/XT17_TA_OE01-01/08_2017/,170812-035402,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035502.wav,/XT17_TA_OE01-01/08_2017/,170812-035502,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035602.wav,/XT17_TA_OE01-01/08_2017/,170812-035602,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035702.wav,/XT17_TA_OE01-01/08_2017/,170812-035702,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035802.wav,/XT17_TA_OE01-01/08_2017/,170812-035802,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_035902.wav,/XT17_TA_OE01-01/08_2017/,170812-035902,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040002.wav,/XT17_TA_OE01-01/08_2017/,170812-040002,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040102.wav,/XT17_TA_OE01-01/08_2017/,170812-040102,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040202.wav,/XT17_TA_OE01-01/08_2017/,170812-040202,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040302.wav,/XT17_TA_OE01-01/08_2017/,170812-040302,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040402.wav,/XT17_TA_OE01-01/08_2017/,170812-040402,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040502.wav,/XT17_TA_OE01-01/08_2017/,170812-040502,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040602.wav,/XT17_TA_OE01-01/08_2017/,170812-040602,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040702.wav,/XT17_TA_OE01-01/08_2017/,170812-040702,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040802.wav,/XT17_TA_OE01-01/08_2017/,170812-040802,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_040902.wav,/XT17_TA_OE01-01/08_2017/,170812-040902,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041002.wav,/XT17_TA_OE01-01/08_2017/,170812-041002,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041102.wav,/XT17_TA_OE01-01/08_2017/,170812-041102,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041202.wav,/XT17_TA_OE01-01/08_2017/,170812-041202,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041302.wav,/XT17_TA_OE01-01/08_2017/,170812-041302,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041402.wav,/XT17_TA_OE01-01/08_2017/,170812-041402,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041502.wav,/XT17_TA_OE01-01/08_2017/,170812-041502,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041602.wav,/XT17_TA_OE01-01/08_2017/,170812-041602,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041702.wav,/XT17_TA_OE01-01/08_2017/,170812-041702,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041802.wav,/XT17_TA_OE01-01/08_2017/,170812-041802,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_041902.wav,/XT17_TA_OE01-01/08_2017/,170812-041902,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042002.wav,/XT17_TA_OE01-01/08_2017/,170812-042002,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042102.wav,/XT17_TA_OE01-01/08_2017/,170812-042102,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042202.wav,/XT17_TA_OE01-01/08_2017/,170812-042202,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042302.wav,/XT17_TA_OE01-01/08_2017/,170812-042302,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042402.wav,/XT17_TA_OE01-01/08_2017/,170812-042402,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042502.wav,/XT17_TA_OE01-01/08_2017/,170812-042502,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042602.wav,/XT17_TA_OE01-01/08_2017/,170812-042602,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042702.wav,/XT17_TA_OE01-01/08_2017/,170812-042702,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042802.wav,/XT17_TA_OE01-01/08_2017/,170812-042802,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_042902.wav,/XT17_TA_OE01-01/08_2017/,170812-042902,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043002.wav,/XT17_TA_OE01-01/08_2017/,170812-043002,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043102.wav,/XT17_TA_OE01-01/08_2017/,170812-043102,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043202.wav,/XT17_TA_OE01-01/08_2017/,170812-043202,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043302.wav,/XT17_TA_OE01-01/08_2017/,170812-043302,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043402.wav,/XT17_TA_OE01-01/08_2017/,170812-043402,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043502.wav,/XT17_TA_OE01-01/08_2017/,170812-043502,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043602.wav,/XT17_TA_OE01-01/08_2017/,170812-043602,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043702.wav,/XT17_TA_OE01-01/08_2017/,170812-043702,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043802.wav,/XT17_TA_OE01-01/08_2017/,170812-043802,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_043902.wav,/XT17_TA_OE01-01/08_2017/,170812-043902,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044002.wav,/XT17_TA_OE01-01/08_2017/,170812-044002,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044102.wav,/XT17_TA_OE01-01/08_2017/,170812-044102,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044202.wav,/XT17_TA_OE01-01/08_2017/,170812-044202,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044302.wav,/XT17_TA_OE01-01/08_2017/,170812-044302,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044402.wav,/XT17_TA_OE01-01/08_2017/,170812-044402,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044502.wav,/XT17_TA_OE01-01/08_2017/,170812-044502,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044602.wav,/XT17_TA_OE01-01/08_2017/,170812-044602,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044702.wav,/XT17_TA_OE01-01/08_2017/,170812-044702,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044802.wav,/XT17_TA_OE01-01/08_2017/,170812-044802,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_044902.wav,/XT17_TA_OE01-01/08_2017/,170812-044902,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045002.wav,/XT17_TA_OE01-01/08_2017/,170812-045002,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045102.wav,/XT17_TA_OE01-01/08_2017/,170812-045102,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045202.wav,/XT17_TA_OE01-01/08_2017/,170812-045202,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045302.wav,/XT17_TA_OE01-01/08_2017/,170812-045302,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045402.wav,/XT17_TA_OE01-01/08_2017/,170812-045402,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045502.wav,/XT17_TA_OE01-01/08_2017/,170812-045502,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045602.wav,/XT17_TA_OE01-01/08_2017/,170812-045602,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045702.wav,/XT17_TA_OE01-01/08_2017/,170812-045702,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045802.wav,/XT17_TA_OE01-01/08_2017/,170812-045802,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_045902.wav,/XT17_TA_OE01-01/08_2017/,170812-045902,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050002.wav,/XT17_TA_OE01-01/08_2017/,170812-050002,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050102.wav,/XT17_TA_OE01-01/08_2017/,170812-050102,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050202.wav,/XT17_TA_OE01-01/08_2017/,170812-050202,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050302.wav,/XT17_TA_OE01-01/08_2017/,170812-050302,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050402.wav,/XT17_TA_OE01-01/08_2017/,170812-050402,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050502.wav,/XT17_TA_OE01-01/08_2017/,170812-050502,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050602.wav,/XT17_TA_OE01-01/08_2017/,170812-050602,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050702.wav,/XT17_TA_OE01-01/08_2017/,170812-050702,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050802.wav,/XT17_TA_OE01-01/08_2017/,170812-050802,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_050902.wav,/XT17_TA_OE01-01/08_2017/,170812-050902,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_051002.wav,/XT17_TA_OE01-01/08_2017/,170812-051002,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_051102.wav,/XT17_TA_OE01-01/08_2017/,170812-051102,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170812_051202.wav,/XT17_TA_OE01-01/08_2017/,170812-051202,7.02,XT17_TA_OE01-01,0,7.02
TA-XTOE01_01-170817_190247.wav,/XT17_TA_OE01-01/08_2017/,170817-190247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_190347.wav,/XT17_TA_OE01-01/08_2017/,170817-190347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_190447.wav,/XT17_TA_OE01-01/08_2017/,170817-190447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_190547.wav,/XT17_TA_OE01-01/08_2017/,170817-190547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_190647.wav,/XT17_TA_OE01-01/08_2017/,170817-190647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_190747.wav,/XT17_TA_OE01-01/08_2017/,170817-190747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_190847.wav,/XT17_TA_OE01-01/08_2017/,170817-190847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_190947.wav,/XT17_TA_OE01-01/08_2017/,170817-190947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191047.wav,/XT17_TA_OE01-01/08_2017/,170817-191047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191147.wav,/XT17_TA_OE01-01/08_2017/,170817-191147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191247.wav,/XT17_TA_OE01-01/08_2017/,170817-191247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191347.wav,/XT17_TA_OE01-01/08_2017/,170817-191347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191447.wav,/XT17_TA_OE01-01/08_2017/,170817-191447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191547.wav,/XT17_TA_OE01-01/08_2017/,170817-191547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191647.wav,/XT17_TA_OE01-01/08_2017/,170817-191647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191747.wav,/XT17_TA_OE01-01/08_2017/,170817-191747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191847.wav,/XT17_TA_OE01-01/08_2017/,170817-191847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_191947.wav,/XT17_TA_OE01-01/08_2017/,170817-191947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192047.wav,/XT17_TA_OE01-01/08_2017/,170817-192047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192147.wav,/XT17_TA_OE01-01/08_2017/,170817-192147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192247.wav,/XT17_TA_OE01-01/08_2017/,170817-192247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192347.wav,/XT17_TA_OE01-01/08_2017/,170817-192347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192447.wav,/XT17_TA_OE01-01/08_2017/,170817-192447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192547.wav,/XT17_TA_OE01-01/08_2017/,170817-192547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192647.wav,/XT17_TA_OE01-01/08_2017/,170817-192647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192747.wav,/XT17_TA_OE01-01/08_2017/,170817-192747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192847.wav,/XT17_TA_OE01-01/08_2017/,170817-192847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_192947.wav,/XT17_TA_OE01-01/08_2017/,170817-192947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193047.wav,/XT17_TA_OE01-01/08_2017/,170817-193047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193147.wav,/XT17_TA_OE01-01/08_2017/,170817-193147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193247.wav,/XT17_TA_OE01-01/08_2017/,170817-193247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193347.wav,/XT17_TA_OE01-01/08_2017/,170817-193347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193447.wav,/XT17_TA_OE01-01/08_2017/,170817-193447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193547.wav,/XT17_TA_OE01-01/08_2017/,170817-193547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193647.wav,/XT17_TA_OE01-01/08_2017/,170817-193647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193747.wav,/XT17_TA_OE01-01/08_2017/,170817-193747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193847.wav,/XT17_TA_OE01-01/08_2017/,170817-193847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_193947.wav,/XT17_TA_OE01-01/08_2017/,170817-193947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194047.wav,/XT17_TA_OE01-01/08_2017/,170817-194047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194147.wav,/XT17_TA_OE01-01/08_2017/,170817-194147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194247.wav,/XT17_TA_OE01-01/08_2017/,170817-194247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194347.wav,/XT17_TA_OE01-01/08_2017/,170817-194347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194447.wav,/XT17_TA_OE01-01/08_2017/,170817-194447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194547.wav,/XT17_TA_OE01-01/08_2017/,170817-194547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194647.wav,/XT17_TA_OE01-01/08_2017/,170817-194647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194747.wav,/XT17_TA_OE01-01/08_2017/,170817-194747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194847.wav,/XT17_TA_OE01-01/08_2017/,170817-194847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_194947.wav,/XT17_TA_OE01-01/08_2017/,170817-194947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195047.wav,/XT17_TA_OE01-01/08_2017/,170817-195047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195147.wav,/XT17_TA_OE01-01/08_2017/,170817-195147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195247.wav,/XT17_TA_OE01-01/08_2017/,170817-195247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195347.wav,/XT17_TA_OE01-01/08_2017/,170817-195347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195447.wav,/XT17_TA_OE01-01/08_2017/,170817-195447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195547.wav,/XT17_TA_OE01-01/08_2017/,170817-195547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195647.wav,/XT17_TA_OE01-01/08_2017/,170817-195647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195747.wav,/XT17_TA_OE01-01/08_2017/,170817-195747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195847.wav,/XT17_TA_OE01-01/08_2017/,170817-195847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_195947.wav,/XT17_TA_OE01-01/08_2017/,170817-195947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200047.wav,/XT17_TA_OE01-01/08_2017/,170817-200047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200147.wav,/XT17_TA_OE01-01/08_2017/,170817-200147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200247.wav,/XT17_TA_OE01-01/08_2017/,170817-200247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200347.wav,/XT17_TA_OE01-01/08_2017/,170817-200347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200447.wav,/XT17_TA_OE01-01/08_2017/,170817-200447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200547.wav,/XT17_TA_OE01-01/08_2017/,170817-200547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200647.wav,/XT17_TA_OE01-01/08_2017/,170817-200647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200747.wav,/XT17_TA_OE01-01/08_2017/,170817-200747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200847.wav,/XT17_TA_OE01-01/08_2017/,170817-200847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_200947.wav,/XT17_TA_OE01-01/08_2017/,170817-200947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201047.wav,/XT17_TA_OE01-01/08_2017/,170817-201047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201147.wav,/XT17_TA_OE01-01/08_2017/,170817-201147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201247.wav,/XT17_TA_OE01-01/08_2017/,170817-201247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201347.wav,/XT17_TA_OE01-01/08_2017/,170817-201347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201447.wav,/XT17_TA_OE01-01/08_2017/,170817-201447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201547.wav,/XT17_TA_OE01-01/08_2017/,170817-201547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201647.wav,/XT17_TA_OE01-01/08_2017/,170817-201647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201747.wav,/XT17_TA_OE01-01/08_2017/,170817-201747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201847.wav,/XT17_TA_OE01-01/08_2017/,170817-201847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_201947.wav,/XT17_TA_OE01-01/08_2017/,170817-201947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202047.wav,/XT17_TA_OE01-01/08_2017/,170817-202047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202147.wav,/XT17_TA_OE01-01/08_2017/,170817-202147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202247.wav,/XT17_TA_OE01-01/08_2017/,170817-202247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202347.wav,/XT17_TA_OE01-01/08_2017/,170817-202347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202447.wav,/XT17_TA_OE01-01/08_2017/,170817-202447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202547.wav,/XT17_TA_OE01-01/08_2017/,170817-202547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202647.wav,/XT17_TA_OE01-01/08_2017/,170817-202647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202747.wav,/XT17_TA_OE01-01/08_2017/,170817-202747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202847.wav,/XT17_TA_OE01-01/08_2017/,170817-202847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_202947.wav,/XT17_TA_OE01-01/08_2017/,170817-202947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203047.wav,/XT17_TA_OE01-01/08_2017/,170817-203047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203147.wav,/XT17_TA_OE01-01/08_2017/,170817-203147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203247.wav,/XT17_TA_OE01-01/08_2017/,170817-203247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203347.wav,/XT17_TA_OE01-01/08_2017/,170817-203347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203447.wav,/XT17_TA_OE01-01/08_2017/,170817-203447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203547.wav,/XT17_TA_OE01-01/08_2017/,170817-203547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203647.wav,/XT17_TA_OE01-01/08_2017/,170817-203647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203747.wav,/XT17_TA_OE01-01/08_2017/,170817-203747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203847.wav,/XT17_TA_OE01-01/08_2017/,170817-203847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_203947.wav,/XT17_TA_OE01-01/08_2017/,170817-203947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204047.wav,/XT17_TA_OE01-01/08_2017/,170817-204047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204147.wav,/XT17_TA_OE01-01/08_2017/,170817-204147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204247.wav,/XT17_TA_OE01-01/08_2017/,170817-204247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204347.wav,/XT17_TA_OE01-01/08_2017/,170817-204347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204447.wav,/XT17_TA_OE01-01/08_2017/,170817-204447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204547.wav,/XT17_TA_OE01-01/08_2017/,170817-204547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204647.wav,/XT17_TA_OE01-01/08_2017/,170817-204647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204747.wav,/XT17_TA_OE01-01/08_2017/,170817-204747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204847.wav,/XT17_TA_OE01-01/08_2017/,170817-204847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_204947.wav,/XT17_TA_OE01-01/08_2017/,170817-204947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205047.wav,/XT17_TA_OE01-01/08_2017/,170817-205047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205147.wav,/XT17_TA_OE01-01/08_2017/,170817-205147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205247.wav,/XT17_TA_OE01-01/08_2017/,170817-205247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205347.wav,/XT17_TA_OE01-01/08_2017/,170817-205347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205447.wav,/XT17_TA_OE01-01/08_2017/,170817-205447,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205547.wav,/XT17_TA_OE01-01/08_2017/,170817-205547,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205647.wav,/XT17_TA_OE01-01/08_2017/,170817-205647,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205747.wav,/XT17_TA_OE01-01/08_2017/,170817-205747,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205847.wav,/XT17_TA_OE01-01/08_2017/,170817-205847,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_205947.wav,/XT17_TA_OE01-01/08_2017/,170817-205947,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_210047.wav,/XT17_TA_OE01-01/08_2017/,170817-210047,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_210147.wav,/XT17_TA_OE01-01/08_2017/,170817-210147,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_210247.wav,/XT17_TA_OE01-01/08_2017/,170817-210247,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_210347.wav,/XT17_TA_OE01-01/08_2017/,170817-210347,60,XT17_TA_OE01-01,0,60
TA-XTOE01_01-170817_210447.wav,/XT17_TA_OE01-01/08_2017/,170817-210447,60,XT17_TA_OE01-01,0,60
