"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur"
"AU-XBBB01-181003-214500.wav","/XB18_AU_BB01/10_2018/","181003-214500",420,"XB18_AU_BB01",0,420
"AU-XBBB01-181003-220000.wav","/XB18_AU_BB01/10_2018/","181003-220000",420,"XB18_AU_BB01",0,420
"AU-XBBB01-181003-221500.wav","/XB18_AU_BB01/10_2018/","181003-221500",420,"XB18_AU_BB01",0,420
"AU-XBBB01-181003-223000.wav","/XB18_AU_BB01/10_2018/","181003-223000",420,"XB18_AU_BB01",0,420
"AU-XBBB01-181003-224500.wav","/XB18_AU_BB01/10_2018/","181003-224500",420,"XB18_AU_BB01",0,420
"AU-XBBB01-181003-230000.wav","/XB18_AU_BB01/10_2018/","181003-230000",420,"XB18_AU_BB01",0,420
"AU-XBBB01-181003-231500.wav","/XB18_AU_BB01/10_2018/","181003-231500",420,"XB18_AU_BB01",0,420
"AU-XBBB01-181003-233000.wav","/XB18_AU_BB01/10_2018/","181003-233000",420,"XB18_AU_BB01",0,420
"AU-XBLB01-171019-044500.wav","/XB17_AU_LB01/10_2017/","171019-044500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-151010-141500.wav","/XB15_AU_LB01/10_2015/","151010-141500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-143000.wav","/XB15_AU_LB01/10_2015/","151010-143000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-144500.wav","/XB15_AU_LB01/10_2015/","151010-144500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-150000.wav","/XB15_AU_LB01/10_2015/","151010-150000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-151500.wav","/XB15_AU_LB01/10_2015/","151010-151500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-153000.wav","/XB15_AU_LB01/10_2015/","151010-153000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-154500.wav","/XB15_AU_LB01/10_2015/","151010-154500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-160000.wav","/XB15_AU_LB01/10_2015/","151010-160000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-161500.wav","/XB15_AU_LB01/10_2015/","151010-161500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-163000.wav","/XB15_AU_LB01/10_2015/","151010-163000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-164500.wav","/XB15_AU_LB01/10_2015/","151010-164500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-170000.wav","/XB15_AU_LB01/10_2015/","151010-170000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-171500.wav","/XB15_AU_LB01/10_2015/","151010-171500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-173000.wav","/XB15_AU_LB01/10_2015/","151010-173000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-174500.wav","/XB15_AU_LB01/10_2015/","151010-174500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-180000.wav","/XB15_AU_LB01/10_2015/","151010-180000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-181500.wav","/XB15_AU_LB01/10_2015/","151010-181500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-183000.wav","/XB15_AU_LB01/10_2015/","151010-183000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-184500.wav","/XB15_AU_LB01/10_2015/","151010-184500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-190000.wav","/XB15_AU_LB01/10_2015/","151010-190000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-191500.wav","/XB15_AU_LB01/10_2015/","151010-191500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-193000.wav","/XB15_AU_LB01/10_2015/","151010-193000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-194500.wav","/XB15_AU_LB01/10_2015/","151010-194500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151010-200000.wav","/XB15_AU_LB01/10_2015/","151010-200000",420,"XB15_AU_LB01",0,420
"AU-XBTI01-111030-193000.wav","/XB11_AU_TI01/10_2011/","111030-193000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-194500.wav","/XB11_AU_TI01/10_2011/","111030-194500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-200000.wav","/XB11_AU_TI01/10_2011/","111030-200000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-201500.wav","/XB11_AU_TI01/10_2011/","111030-201500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-203000.wav","/XB11_AU_TI01/10_2011/","111030-203000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-204500.wav","/XB11_AU_TI01/10_2011/","111030-204500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-210000.wav","/XB11_AU_TI01/10_2011/","111030-210000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-211500.wav","/XB11_AU_TI01/10_2011/","111030-211500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-213000.wav","/XB11_AU_TI01/10_2011/","111030-213000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-214500.wav","/XB11_AU_TI01/10_2011/","111030-214500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-220000.wav","/XB11_AU_TI01/10_2011/","111030-220000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-221500.wav","/XB11_AU_TI01/10_2011/","111030-221500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-223000.wav","/XB11_AU_TI01/10_2011/","111030-223000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-224500.wav","/XB11_AU_TI01/10_2011/","111030-224500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-230000.wav","/XB11_AU_TI01/10_2011/","111030-230000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-231500.wav","/XB11_AU_TI01/10_2011/","111030-231500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-233000.wav","/XB11_AU_TI01/10_2011/","111030-233000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111030-234500.wav","/XB11_AU_TI01/10_2011/","111030-234500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111031-000000.wav","/XB11_AU_TI01/10_2011/","111031-000000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111031-001500.wav","/XB11_AU_TI01/10_2011/","111031-001500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111031-003000.wav","/XB11_AU_TI01/10_2011/","111031-003000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111031-004500.wav","/XB11_AU_TI01/10_2011/","111031-004500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111031-010000.wav","/XB11_AU_TI01/10_2011/","111031-010000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-111031-011500.wav","/XB11_AU_TI01/10_2011/","111031-011500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-060000.wav","/XB11_AU_TI01/05_2012/","120524-060000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-061500.wav","/XB11_AU_TI01/05_2012/","120524-061500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-063000.wav","/XB11_AU_TI01/05_2012/","120524-063000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-064500.wav","/XB11_AU_TI01/05_2012/","120524-064500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-070000.wav","/XB11_AU_TI01/05_2012/","120524-070000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-071500.wav","/XB11_AU_TI01/05_2012/","120524-071500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-073000.wav","/XB11_AU_TI01/05_2012/","120524-073000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-074500.wav","/XB11_AU_TI01/05_2012/","120524-074500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-080000.wav","/XB11_AU_TI01/05_2012/","120524-080000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-081500.wav","/XB11_AU_TI01/05_2012/","120524-081500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-083000.wav","/XB11_AU_TI01/05_2012/","120524-083000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-084500.wav","/XB11_AU_TI01/05_2012/","120524-084500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-090000.wav","/XB11_AU_TI01/05_2012/","120524-090000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-091500.wav","/XB11_AU_TI01/05_2012/","120524-091500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-093000.wav","/XB11_AU_TI01/05_2012/","120524-093000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-094500.wav","/XB11_AU_TI01/05_2012/","120524-094500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-100000.wav","/XB11_AU_TI01/05_2012/","120524-100000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-101500.wav","/XB11_AU_TI01/05_2012/","120524-101500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-103000.wav","/XB11_AU_TI01/05_2012/","120524-103000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-104500.wav","/XB11_AU_TI01/05_2012/","120524-104500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-110000.wav","/XB11_AU_TI01/05_2012/","120524-110000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-111500.wav","/XB11_AU_TI01/05_2012/","120524-111500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-113000.wav","/XB11_AU_TI01/05_2012/","120524-113000",270,"XB11_AU_TI01",0,270
"AU-XBTI01-120524-114500.wav","/XB11_AU_TI01/05_2012/","120524-114500",270,"XB11_AU_TI01",0,270
"AU-XBTI01-121019-063000.wav","/XB12_AU_TI01/10_2012/","121019-063000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-064500.wav","/XB12_AU_TI01/10_2012/","121019-064500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-070000.wav","/XB12_AU_TI01/10_2012/","121019-070000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-071500.wav","/XB12_AU_TI01/10_2012/","121019-071500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-073000.wav","/XB12_AU_TI01/10_2012/","121019-073000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-074500.wav","/XB12_AU_TI01/10_2012/","121019-074500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-080000.wav","/XB12_AU_TI01/10_2012/","121019-080000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-081500.wav","/XB12_AU_TI01/10_2012/","121019-081500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-083000.wav","/XB12_AU_TI01/10_2012/","121019-083000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-084500.wav","/XB12_AU_TI01/10_2012/","121019-084500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-090000.wav","/XB12_AU_TI01/10_2012/","121019-090000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-091500.wav","/XB12_AU_TI01/10_2012/","121019-091500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-093000.wav","/XB12_AU_TI01/10_2012/","121019-093000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-094500.wav","/XB12_AU_TI01/10_2012/","121019-094500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-100000.wav","/XB12_AU_TI01/10_2012/","121019-100000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-101500.wav","/XB12_AU_TI01/10_2012/","121019-101500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-103000.wav","/XB12_AU_TI01/10_2012/","121019-103000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-104500.wav","/XB12_AU_TI01/10_2012/","121019-104500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-110000.wav","/XB12_AU_TI01/10_2012/","121019-110000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-111500.wav","/XB12_AU_TI01/10_2012/","121019-111500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-113000.wav","/XB12_AU_TI01/10_2012/","121019-113000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-114500.wav","/XB12_AU_TI01/10_2012/","121019-114500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-120000.wav","/XB12_AU_TI01/10_2012/","121019-120000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121019-121500.wav","/XB12_AU_TI01/10_2012/","121019-121500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-193000.wav","/XB12_AU_TI01/10_2012/","121003-193000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-194500.wav","/XB12_AU_TI01/10_2012/","121003-194500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-200000.wav","/XB12_AU_TI01/10_2012/","121003-200000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-201500.wav","/XB12_AU_TI01/10_2012/","121003-201500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-203000.wav","/XB12_AU_TI01/10_2012/","121003-203000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-204500.wav","/XB12_AU_TI01/10_2012/","121003-204500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-210000.wav","/XB12_AU_TI01/10_2012/","121003-210000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-211500.wav","/XB12_AU_TI01/10_2012/","121003-211500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-213000.wav","/XB12_AU_TI01/10_2012/","121003-213000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-214500.wav","/XB12_AU_TI01/10_2012/","121003-214500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-220000.wav","/XB12_AU_TI01/10_2012/","121003-220000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-221500.wav","/XB12_AU_TI01/10_2012/","121003-221500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-223000.wav","/XB12_AU_TI01/10_2012/","121003-223000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-224500.wav","/XB12_AU_TI01/10_2012/","121003-224500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-230000.wav","/XB12_AU_TI01/10_2012/","121003-230000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-231500.wav","/XB12_AU_TI01/10_2012/","121003-231500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-233000.wav","/XB12_AU_TI01/10_2012/","121003-233000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121003-234500.wav","/XB12_AU_TI01/10_2012/","121003-234500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121004-000000.wav","/XB12_AU_TI01/10_2012/","121004-000000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121004-001500.wav","/XB12_AU_TI01/10_2012/","121004-001500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121004-003000.wav","/XB12_AU_TI01/10_2012/","121004-003000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121004-004500.wav","/XB12_AU_TI01/10_2012/","121004-004500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121004-010000.wav","/XB12_AU_TI01/10_2012/","121004-010000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121004-011500.wav","/XB12_AU_TI01/10_2012/","121004-011500",270,"XB12_AU_TI01",0,270
"AU-XBLB01-171018-200000.wav","/XB17_AU_LB01/10_2017/","171018-200000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-201500.wav","/XB17_AU_LB01/10_2017/","171018-201500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-203000.wav","/XB17_AU_LB01/10_2017/","171018-203000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-204500.wav","/XB17_AU_LB01/10_2017/","171018-204500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-210000.wav","/XB17_AU_LB01/10_2017/","171018-210000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-211500.wav","/XB17_AU_LB01/10_2017/","171018-211500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-213000.wav","/XB17_AU_LB01/10_2017/","171018-213000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-214500.wav","/XB17_AU_LB01/10_2017/","171018-214500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-220000.wav","/XB17_AU_LB01/10_2017/","171018-220000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-221500.wav","/XB17_AU_LB01/10_2017/","171018-221500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-223000.wav","/XB17_AU_LB01/10_2017/","171018-223000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-224500.wav","/XB17_AU_LB01/10_2017/","171018-224500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-230000.wav","/XB17_AU_LB01/10_2017/","171018-230000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-231500.wav","/XB17_AU_LB01/10_2017/","171018-231500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-233000.wav","/XB17_AU_LB01/10_2017/","171018-233000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171018-234500.wav","/XB17_AU_LB01/10_2017/","171018-234500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171019-000000.wav","/XB17_AU_LB01/10_2017/","171019-000000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171019-001500.wav","/XB17_AU_LB01/10_2017/","171019-001500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171019-003000.wav","/XB17_AU_LB01/10_2017/","171019-003000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171019-004500.wav","/XB17_AU_LB01/10_2017/","171019-004500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171019-010000.wav","/XB17_AU_LB01/10_2017/","171019-010000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171019-011500.wav","/XB17_AU_LB01/10_2017/","171019-011500",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171019-013000.wav","/XB17_AU_LB01/10_2017/","171019-013000",390,"XB17_AU_LB01",0,390
"AU-XBLB01-171019-014500.wav","/XB17_AU_LB01/10_2017/","171019-014500",390,"XB17_AU_LB01",0,390
"AU-XBTI01-121014-000000.wav","/XB12_AU_TI01/10_2012/","121014-000000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-001500.wav","/XB12_AU_TI01/10_2012/","121014-001500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-003000.wav","/XB12_AU_TI01/10_2012/","121014-003000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-004500.wav","/XB12_AU_TI01/10_2012/","121014-004500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-010000.wav","/XB12_AU_TI01/10_2012/","121014-010000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-011500.wav","/XB12_AU_TI01/10_2012/","121014-011500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-013000.wav","/XB12_AU_TI01/10_2012/","121014-013000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-014500.wav","/XB12_AU_TI01/10_2012/","121014-014500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-020000.wav","/XB12_AU_TI01/10_2012/","121014-020000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-021500.wav","/XB12_AU_TI01/10_2012/","121014-021500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-023000.wav","/XB12_AU_TI01/10_2012/","121014-023000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-024500.wav","/XB12_AU_TI01/10_2012/","121014-024500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-030000.wav","/XB12_AU_TI01/10_2012/","121014-030000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-031500.wav","/XB12_AU_TI01/10_2012/","121014-031500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-033000.wav","/XB12_AU_TI01/10_2012/","121014-033000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-034500.wav","/XB12_AU_TI01/10_2012/","121014-034500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-040000.wav","/XB12_AU_TI01/10_2012/","121014-040000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-041500.wav","/XB12_AU_TI01/10_2012/","121014-041500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-043000.wav","/XB12_AU_TI01/10_2012/","121014-043000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-044500.wav","/XB12_AU_TI01/10_2012/","121014-044500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-050000.wav","/XB12_AU_TI01/10_2012/","121014-050000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-051500.wav","/XB12_AU_TI01/10_2012/","121014-051500",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-053000.wav","/XB12_AU_TI01/10_2012/","121014-053000",270,"XB12_AU_TI01",0,270
"AU-XBTI01-121014-054500.wav","/XB12_AU_TI01/10_2012/","121014-054500",270,"XB12_AU_TI01",0,270
"AU-XBLB01-151020-111500.wav","/XB15_AU_LB01/10_2015/","151020-111500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-113000.wav","/XB15_AU_LB01/10_2015/","151020-113000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-114500.wav","/XB15_AU_LB01/10_2015/","151020-114500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-120000.wav","/XB15_AU_LB01/10_2015/","151020-120000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-121500.wav","/XB15_AU_LB01/10_2015/","151020-121500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-123000.wav","/XB15_AU_LB01/10_2015/","151020-123000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-124500.wav","/XB15_AU_LB01/10_2015/","151020-124500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-130000.wav","/XB15_AU_LB01/10_2015/","151020-130000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-131500.wav","/XB15_AU_LB01/10_2015/","151020-131500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-133000.wav","/XB15_AU_LB01/10_2015/","151020-133000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-134500.wav","/XB15_AU_LB01/10_2015/","151020-134500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-140000.wav","/XB15_AU_LB01/10_2015/","151020-140000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-141500.wav","/XB15_AU_LB01/10_2015/","151020-141500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-143000.wav","/XB15_AU_LB01/10_2015/","151020-143000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-144500.wav","/XB15_AU_LB01/10_2015/","151020-144500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-150000.wav","/XB15_AU_LB01/10_2015/","151020-150000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-151500.wav","/XB15_AU_LB01/10_2015/","151020-151500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-153000.wav","/XB15_AU_LB01/10_2015/","151020-153000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-154500.wav","/XB15_AU_LB01/10_2015/","151020-154500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-160000.wav","/XB15_AU_LB01/10_2015/","151020-160000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-161500.wav","/XB15_AU_LB01/10_2015/","151020-161500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-163000.wav","/XB15_AU_LB01/10_2015/","151020-163000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-164500.wav","/XB15_AU_LB01/10_2015/","151020-164500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-151020-170000.wav","/XB15_AU_LB01/10_2015/","151020-170000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-003000.wav","/XB15_AU_LB01/06_2016/","160612-003000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-004500.wav","/XB15_AU_LB01/06_2016/","160612-004500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-010000.wav","/XB15_AU_LB01/06_2016/","160612-010000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-011500.wav","/XB15_AU_LB01/06_2016/","160612-011500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-013000.wav","/XB15_AU_LB01/06_2016/","160612-013000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-014500.wav","/XB15_AU_LB01/06_2016/","160612-014500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-020000.wav","/XB15_AU_LB01/06_2016/","160612-020000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-021500.wav","/XB15_AU_LB01/06_2016/","160612-021500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-023000.wav","/XB15_AU_LB01/06_2016/","160612-023000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-024500.wav","/XB15_AU_LB01/06_2016/","160612-024500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-030000.wav","/XB15_AU_LB01/06_2016/","160612-030000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-031500.wav","/XB15_AU_LB01/06_2016/","160612-031500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-033000.wav","/XB15_AU_LB01/06_2016/","160612-033000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-034500.wav","/XB15_AU_LB01/06_2016/","160612-034500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-040000.wav","/XB15_AU_LB01/06_2016/","160612-040000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-041500.wav","/XB15_AU_LB01/06_2016/","160612-041500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-043000.wav","/XB15_AU_LB01/06_2016/","160612-043000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-044500.wav","/XB15_AU_LB01/06_2016/","160612-044500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-050000.wav","/XB15_AU_LB01/06_2016/","160612-050000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-051500.wav","/XB15_AU_LB01/06_2016/","160612-051500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-053000.wav","/XB15_AU_LB01/06_2016/","160612-053000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-054500.wav","/XB15_AU_LB01/06_2016/","160612-054500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-060000.wav","/XB15_AU_LB01/06_2016/","160612-060000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160612-061500.wav","/XB15_AU_LB01/06_2016/","160612-061500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160610-073000.wav","/XB15_AU_LB01/06_2016/","160610-073000",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160610-074500.wav","/XB15_AU_LB01/06_2016/","160610-074500",420,"XB15_AU_LB01",0,420
"AU-XBLB01-160610-080000.wav","/XB15_AU_LB01/06_2016/","160610-080000",420,"XB15_AU_LB01",0,420
